137806474|0.150|6.0|0|24.0|26.1|372.5
137818974|0.150|6.0|0|24.3|25.9|373.1
137831474|0.150|6.0|0|24.2|24.1|374.9
137843974|0.150|6.0|0|23.8|21.4|375.2
137856474|0.150|6.0|0|24.0|25.3|373.3
137868974|0.150|6.0|0|24.5|26.9|372.3
137881474|0.150|6.0|0|24.4|24.1|374.3
137893974|0.150|6.0|0|23.9|21.3|375.2
137906474|0.150|6.0|0|24.1|24.8|373.6
137918974|0.150|6.0|0|24.3|25.9|373.6
137931474|0.150|6.0|0|24.2|23.6|375.1
137943974|0.150|6.0|0|23.9|21.8|375.0
137956474|0.150|6.0|0|24.0|24.7|373.8
137968974|0.150|6.0|0|24.3|26.3|373.4
137981474|0.150|6.0|0|24.2|23.6|375.3
137993974|0.150|6.0|0|23.8|21.4|375.3
138006474|0.150|6.0|0|24.0|25.1|373.0
138018974|0.150|6.0|0|24.4|26.6|373.1
138031474|0.150|6.0|0|24.2|23.4|375.1
138043974|0.150|6.0|0|23.8|21.3|375.5
138056474|0.150|6.0|0|24.0|25.0|373.4
138068974|0.150|6.0|0|24.4|27.1|373.2
138081474|0.150|6.0|0|24.3|23.3|375.0
138093974|0.150|6.0|0|23.9|22.0|374.8
138106474|0.150|6.0|0|24.0|24.4|373.6
138118974|0.150|6.0|0|24.3|26.3|373.1
138131474|0.150|6.0|0|24.4|24.9|375.3
138143974|0.150|6.0|0|24.0|21.6|375.5
138156474|0.150|6.0|0|24.1|24.7|373.8
138168974|0.150|6.0|0|24.3|25.4|373.9
138181474|0.150|6.0|0|24.2|23.9|375.3
138193974|0.150|6.0|0|23.9|21.8|375.1
138206474|0.150|6.0|0|24.2|26.1|373.4
138218974|0.150|6.0|0|24.5|26.5|373.1
138231474|0.150|6.0|0|24.4|23.9|375.3
138243974|0.150|6.0|0|24.0|21.3|375.6
138256474|0.150|6.0|0|24.1|24.8|373.8
138268974|0.150|6.0|0|24.4|26.4|373.4
138281474|0.150|6.0|0|24.3|23.6|375.6
138293974|0.150|6.0|0|23.8|20.7|375.6
138306474|0.150|6.0|0|24.0|25.4|373.6
138318974|0.150|6.0|0|24.4|26.6|373.3
138331474|0.150|6.0|0|24.5|24.9|375.3
138343974|0.150|6.0|0|24.0|21.4|375.8
138356474|0.150|6.0|0|24.1|24.8|374.0
138368974|0.150|6.0|0|24.6|27.3|373.5
138381474|0.150|6.0|0|24.5|24.0|374.8
138393974|0.150|6.0|0|24.2|22.6|374.6
138406474|0.150|6.0|0|24.4|25.3|374.1
138418974|0.150|6.0|0|24.7|26.7|373.4
138431474|0.150|6.0|0|24.7|24.4|375.3
138443974|0.150|6.0|0|24.1|20.8|376.1
138456474|0.150|6.0|0|24.2|25.1|374.3
138468974|0.150|6.0|0|24.7|27.6|373.4
138481474|0.150|6.0|0|24.7|24.7|375.2
138493974|0.150|6.0|0|24.3|21.8|375.6
138506474|0.150|6.0|0|24.5|25.4|374.1
138518974|0.150|6.0|0|24.8|26.9|373.3
138531474|0.150|6.0|0|24.9|25.6|375.1
138543974|0.150|6.0|0|24.4|21.6|375.8
138556474|0.150|6.0|0|24.5|24.6|374.3
138568974|0.150|6.0|0|24.8|26.8|374.0
138581474|0.150|6.0|0|24.7|24.4|375.3
138593974|0.150|6.0|0|24.2|21.3|375.6
138606474|0.150|6.0|0|24.2|23.9|374.1
138618974|0.150|6.0|0|24.6|27.2|373.8
138631474|0.150|6.0|0|24.6|24.8|375.1
138643974|0.150|6.0|0|24.1|20.9|376.1
138656474|0.150|6.0|0|24.2|24.6|374.8
138668974|0.150|6.0|0|24.6|27.1|373.6
138681474|0.150|6.0|0|24.7|25.1|375.4
138693974|0.150|6.0|0|24.3|22.1|375.9
138706474|0.150|6.0|0|24.5|25.4|374.2
138718974|0.150|6.0|0|24.9|27.1|373.6
138731474|0.150|6.0|0|24.9|25.2|375.4
138743974|0.150|6.0|0|24.4|21.8|376.1
138756474|0.150|6.0|0|24.5|24.6|374.3
138768974|0.150|6.0|0|24.8|27.0|373.6
138781474|0.150|6.0|0|24.8|24.8|375.4
138793974|0.150|6.0|0|24.3|21.1|375.9
138806474|0.150|6.0|0|24.4|24.8|374.6
138818974|0.150|6.0|0|24.7|26.5|374.2
138831474|0.150|6.0|0|24.7|24.7|375.9
138843974|0.150|6.0|0|24.2|21.6|375.8
138856474|0.150|6.0|0|24.2|24.2|374.4
138868974|0.150|6.0|0|24.6|26.5|373.9
138881474|0.150|6.0|0|24.5|24.3|375.4
138893974|0.150|6.0|0|24.0|21.3|375.8
138906474|0.150|6.0|0|24.0|24.1|374.3
138918974|0.150|6.0|0|24.4|26.4|374.1
138931474|0.150|6.0|0|24.5|25.0|375.1
138943974|0.150|6.0|0|24.1|22.1|375.7
138956474|0.150|6.0|0|24.1|24.1|374.3
138968974|0.150|6.0|0|24.6|27.6|373.4
138981474|0.150|6.0|0|24.7|24.8|375.4
138993974|0.150|6.0|0|24.1|20.9|375.8
139006474|0.150|6.0|0|24.3|25.6|374.1
139018974|0.150|6.0|0|24.8|27.7|373.5
139031474|0.150|6.0|0|24.9|25.2|375.7
139043974|0.150|6.0|0|24.4|21.5|376.0
139056474|0.150|6.0|0|24.5|25.1|374.4
139068974|0.150|6.0|0|24.9|27.1|373.8
139081474|0.150|6.0|0|24.9|24.9|375.2
139093974|0.150|6.0|0|24.3|21.3|375.6
139106474|0.150|6.0|0|24.5|25.6|374.0
139118974|0.150|6.0|0|25.0|27.8|373.3
139131474|0.150|6.0|0|25.1|25.4|374.9
139143974|0.150|6.0|0|24.5|21.1|376.1
139156474|0.150|6.0|0|24.4|23.8|374.4
139168974|0.150|6.0|0|24.9|27.6|373.7
139181474|0.150|6.0|0|24.9|24.9|374.8
139193974|0.150|6.0|0|24.3|21.0|376.1
139206474|0.150|6.0|0|24.4|25.2|374.1
139218974|0.150|6.0|0|24.9|27.5|373.1
139231474|0.150|6.0|0|25.0|25.9|375.2
139243974|0.150|6.0|0|24.4|20.8|376.1
139256474|0.150|6.0|0|24.3|24.1|374.6
139268974|0.150|6.0|0|24.8|27.7|373.1
139281474|0.150|6.0|0|24.9|25.1|374.9
139293974|0.150|6.0|0|24.3|20.9|375.7
139306474|0.150|6.0|0|24.3|24.1|374.5
139318974|0.150|6.0|0|24.8|27.8|373.1
139331474|0.150|6.0|0|24.8|24.9|375.1
139343974|0.150|6.0|0|24.4|21.9|375.8
139356474|0.150|6.0|0|24.4|24.4|374.6
139368974|0.150|6.0|0|24.6|25.6|373.8
139381474|0.150|6.0|0|24.6|24.8|375.2
139393974|0.150|6.0|0|24.2|21.9|375.2
139406474|0.150|6.0|0|24.1|23.9|374.2
139418974|0.150|6.0|0|24.5|26.8|373.4
139431474|0.150|6.0|0|24.6|25.3|375.4
139443974|0.150|6.0|0|24.1|20.9|376.3
139456474|0.150|6.0|0|24.0|23.4|374.4
139468974|0.150|6.0|0|24.5|27.1|373.1
139481474|0.150|6.0|0|24.5|24.8|375.5
139493974|0.150|6.0|0|24.1|21.8|376.2
139506474|0.150|6.0|0|24.0|23.6|374.8
139518974|0.150|6.0|0|24.6|28.0|372.9
139531474|0.150|6.0|0|24.8|25.6|375.1
139543974|0.150|6.0|0|24.2|21.3|376.3
139556474|0.150|6.0|0|24.0|22.6|374.8
139568974|0.150|6.0|0|24.4|26.4|373.6
139581474|0.150|6.0|0|24.6|25.8|374.8
